TOKEN_ID,rarity,last_sale_price,counts
4579,184.8809534589138,0.75,2.0
4581,691.0902937375615,0.2599,2.0
4582,608.7639651060464,1.8,3.0
4583,205.0691882245148,0.84,3.0
4584,814.4513367643292,0.54,1.0
4585,522.1181660428942,2.05,1.0
4586,282.41313690572554,0.82,1.0
4587,291.6886658086658,0.5488,2.0
4588,194.02001609915334,1.35,4.0
4590,959.872909426459,2.3,3.0
4592,359.9207335685517,0.469,3.0
4593,200.2543164438409,1.74,2.0
4594,477.8918669527615,1.94,4.0
4595,235.0009823939335,0.4919,1.0
4596,227.81326522054573,0.5,4.0
4597,311.88995778850835,1.11,3.0
4598,567.3609598137127,1.39,1.0
4600,307.02930725578364,1.15,2.0
2701,212.25604738377407,0.495,1.0
2702,405.6809902142064,0.489,1.0
2703,193.27584471051648,0.495,1.0
2704,182.1831829963413,0.6,3.0
2705,429.81107792159287,0.86,2.0
2706,234.82255492984046,1.05,5.0
2710,184.8459851475219,0.875,3.0
2711,269.68879819230915,0.55,1.0
2712,197.7279363210252,0.49,1.0
2713,276.0787194703736,0.47,2.0
2714,353.3310375877356,0.6,1.0
2715,191.9869637934005,0.4,1.0
2716,228.6958295582736,1.469,4.0
2717,166.9366938404319,0.84,6.0
2720,334.27872149486143,2.0,2.0
2724,503.5351977039612,0.525,4.0
2725,280.35824840862665,1.6,3.0
2726,326.72456346812396,0.69,1.0
2730,219.33627178571632,1.39,5.0
2732,568.08774240674,1.95,3.0
2733,331.64456029717815,1.45,5.0
2734,436.8147258120638,1.85,2.0
2735,426.5330855694201,0.584,1.0
2738,271.41655760504614,0.469,2.0
2739,415.7535352528962,2.5,3.0
2740,245.04621710941103,0.259,1.0
2741,285.1331335430633,0.26,1.0
2742,511.5244750216125,0.485,1.0
2743,240.0016135606976,1.45,2.0
2744,246.21906547948723,0.57,3.0
2750,417.79621563550336,1.9,6.0
2751,176.54756894663413,0.26,1.0
2752,1355.1404832782778,1.49,2.0
2753,304.5544906605486,1.35,3.0
2754,385.6445697192089,1.68,1.0
2755,423.5003505954591,0.499,1.0
2756,351.91868863269383,1.0,1.0
2758,434.2942840595045,1.49,1.0
2759,603.6833418219295,0.83,4.0
2761,307.5811559719145,0.469,1.0
2762,449.58518657812226,1.9,3.0
2764,260.37179234310975,1.469,4.0
2765,250.31838728350647,0.51,1.0
2766,246.32334465148375,0.25,1.0
2767,419.64054006907736,1.3,2.0
2768,324.4386662966505,1.5,2.0
2769,242.90492975766898,0.888,1.0
2770,412.7547056165462,1.0,1.0
2771,207.29476071226486,1.5,3.0
2772,224.1772034409956,1.49,5.0
2773,167.141556243093,0.429,1.0
2774,229.95062986265606,0.55,2.0
2775,201.43314828355813,1.74,2.0
2778,288.62885838549374,1.33,4.0
2779,223.34872159260775,1.05,1.0
2780,274.8348826302275,1.59,2.0
2782,477.938876194666,0.519,1.0
2783,193.5639960890869,0.588,1.0
2784,470.8066317379366,0.75,2.0
2785,174.27659314494866,0.578,3.0
2790,247.60436132162056,1.1,1.0
2795,331.665970384834,0.75,1.0
2796,303.9870680973661,0.6,1.0
2797,232.283916869657,1.587,3.0
2799,249.07640560879588,0.45,1.0
2800,936.6335645801344,0.588,1.0
6003,292.0124268258437,0.55,2.0
6004,698.9805747995965,0.278,1.0
6007,212.94233852757102,0.825,1.0
6008,141.24196408470078,1.2,1.0
6009,258.65107209021994,0.51,2.0
6010,317.0960554653918,0.445,1.0
6011,309.10305345676613,0.769,3.0
6012,422.5022419707893,0.55,2.0
6013,164.743535887695,0.45,1.0
6014,407.41035515075913,2.0,3.0
6015,188.40284184121913,1.46,4.0
6016,190.94709148693414,0.996,6.0
6017,219.03957141293915,0.5,2.0
6018,279.266427098131,0.65,3.0
6019,368.1517320505021,0.4789,1.0
6020,133.57473114522887,0.965,4.0
6021,421.7241241965038,0.62,3.0
6022,219.74582208971313,0.945,2.0
6023,267.5847514924787,0.48,2.0
6024,254.59678304485539,0.47,1.0
6025,327.5588425388487,1.55,1.0
6026,217.33043266331103,1.05,2.0
6027,377.62663742186237,0.9499999,5.0
6028,164.02268326455896,0.44,1.0
6029,481.5554972745703,0.745,1.0
6030,341.5728302058844,1.79,2.0
6031,309.2362543852551,1.8,1.0
6032,213.87954916877993,0.5,1.0
6035,232.28643327220155,0.93,2.0
6036,405.90431171483806,0.5499,1.0
6037,198.15558067798636,0.499,1.0
6038,272.7683537489779,0.5499,1.0
6043,215.0206613535397,0.484,2.0
6044,419.0045435626475,0.46,2.0
6045,334.6324858915949,1.45,1.0
6046,190.23529918686506,0.42,1.0
6047,184.18203198782072,0.7,1.0
6048,428.5130397944491,0.7,1.0
6049,475.9585782637688,0.69,1.0
6050,165.97237526759247,0.488,1.0
6051,270.62624571280935,2.42,3.0
6052,269.11020057254217,1.1,1.0
6054,418.8055143646886,0.679,2.0
6056,131.2566848115729,0.789,2.0
6059,206.4633560699604,0.46,1.0
6060,249.5778520414617,1.2,3.0
6062,434.04856783192025,0.485,1.0
6063,440.68390384893144,1.249,3.0
6064,634.0467178092932,1.1,2.0
6065,244.81655650709445,0.48,3.0
6066,382.10051690213413,0.489,1.0
6067,191.69711340197557,1.2,3.0
6068,543.8567193815052,0.52,2.0
6070,228.63946351107944,0.485,3.0
6071,202.31752088989057,0.529,1.0
6072,1027.6928470487294,3.89,1.0
6073,497.88950266470465,0.279,1.0
6074,217.00421119539874,1.468,1.0
6077,203.38146911514644,1.43,2.0
6079,250.23030054639338,0.47,1.0
6080,261.30322082853183,0.999,2.0
6081,283.17570267398787,0.46,2.0
6082,507.2248575927547,1.9,1.0
6084,172.0791219635998,0.469,2.0
6085,160.01536899750278,1.4,3.0
6088,236.87180394216372,0.5498,1.0
6092,523.5092684932509,0.8,1.0
6093,293.09629709371745,0.46,1.0
6094,365.155114146193,0.45,1.0
6096,214.4142838717019,0.8,1.0
6097,212.7033929912445,1.149,3.0
6098,271.2538164321059,1.28,3.0
6100,266.7442967553707,1.499,1.0
1101,367.21871925409926,1.4,3.0
1102,241.2357285601392,0.7,1.0
1103,614.3270806514627,0.988,2.0
1104,286.1676848176471,0.26,1.0
1105,560.4877177482687,1.88,2.0
1106,280.320811139447,0.61,1.0
1109,636.9620026135586,0.81,2.0
1110,169.52597715407785,1.3,3.0
1112,356.3897723406088,0.88,4.0
1113,577.562795158087,1.53,1.0
1114,364.60830303880596,1.56,2.0
1116,375.5430733712858,0.63,3.0
1118,7876.014073665607,6.96,2.0
1119,284.8605077439783,1.2,4.0
1120,314.7601878897224,1.24,2.0
1121,183.9019582440926,1.12,1.0
1123,200.54324377115032,1.3,3.0
1124,352.26194767128766,0.5,2.0
1127,233.61224350824153,1.25,2.0
1131,160.52375280244283,1.15,4.0
1132,247.88215841614587,0.5,1.0
1133,429.69848554289,1.39,2.0
1134,215.22851463193956,0.27,1.0
1135,173.17011214862615,0.43,2.0
1136,646.999491424727,0.597,3.0
1137,636.8223736064832,0.285,1.0
1138,223.94295900329655,1.62,8.0
1139,207.9326906424133,1.22,2.0
1140,266.38941544793647,0.85,2.0
1143,233.31141227146918,0.68,2.0
1144,230.2027262706992,0.486,1.0
1145,4901.43695212127,0.495,1.0
1146,982.3965130471923,1.25,4.0
1147,342.38677037937356,0.295,1.0
1148,765.6306702899459,1.3,3.0
1149,266.53415031086865,0.991,3.0
1150,300.5262968881194,0.509,2.0
1151,704.94938948703,0.499,1.0
1152,291.3801757635929,0.389,1.0
1153,340.1144982320212,1.245,4.0
1154,212.71061040889182,0.24,3.0
1155,169.87229460144624,1.0,1.0
1156,255.8488812322764,0.72,4.0
1157,287.64844058216283,0.8,3.0
1158,315.58506117836663,0.535,2.0
1159,325.256888632078,0.8553830474109375,2.0
1160,417.2420548762175,0.499,1.0
1161,287.2999980960274,0.2999,1.0
1162,219.39365592021488,0.5,3.0
1163,411.15188004407514,0.72,2.0
1164,441.24723428811103,1.75,2.0
1166,967.7101056036532,3.9,2.0
1167,275.2319519362544,1.3,3.0
1168,194.0816094871511,1.4898,6.0
1169,1678.6249995238206,3.0,2.0
1170,224.40320367032032,0.25,1.0
1171,198.6002423429732,1.49,5.0
1172,436.7316952380952,0.26,1.0
1173,166.96080628815574,0.26,2.0
1174,255.5088501416011,0.785,3.0
1175,312.6886911971881,0.49,2.0
1176,417.7515968759512,0.9,4.0
1177,1191.7382336409048,0.585999,2.0
1178,712.6974280385648,0.99,4.0
1179,232.6828807937768,1.36,7.0
1180,1270.984244173703,3.885,2.0
1181,267.72894124142067,0.475,2.0
1182,507.93727225745573,0.49,1.0
1183,648.8085663509262,0.888,4.0
1184,289.72631595069714,1.12,4.0
1185,259.69591315293053,1.35,4.0
1186,131.42880086320778,0.44,3.0
1187,213.3905341436594,0.495,2.0
1189,299.9388651619089,0.532,3.0
1190,315.0327850732321,1.6,2.0
1191,379.73388570998645,0.49,2.0
1192,430.26750242853836,1.4,4.0
1193,563.924769233895,0.89,3.0
1194,229.12032774598,0.42,1.0
1195,237.09768917883733,1.3,2.0
1196,286.05131103712284,0.264,2.0
1197,765.8349521039863,2.0,3.0
1198,291.2699544530456,1.6,2.0
1199,187.51877598273313,0.97,3.0
1200,756.0897862229856,3.2,5.0
3101,376.969687757462,0.498,2.0
3102,240.0987192319006,1.0,2.0
3103,545.8512687896648,0.5,2.0
3104,552.5297820965953,0.28,1.0
3105,364.23587850440055,1.485,2.0
3106,217.1976309797937,1.43,3.0
3107,219.2016327323791,1.29,5.0
3108,502.62446661728427,0.42,2.0
3109,318.7845065502145,0.47,1.0
3111,200.80143383194462,1.32,2.0
3112,605.4654281771818,2.25,4.0
3113,349.7496855598331,0.3113,1.0
3114,291.2175434413508,1.4,3.0
3116,264.7440660311563,0.999999999,4.0
3117,343.27795314196175,0.497,1.0
3121,557.5898784261715,0.4935,1.0
3122,309.626502019137,0.5,1.0
3123,404.85025600236065,1.25,1.0
3124,202.28959799135544,1.35,3.0
3125,322.97873526941476,1.55,1.0
3127,202.0454967501979,0.95,3.0
3128,201.92071140104616,0.478,2.0
3129,396.26086165044967,1.35,3.0
3130,448.0342574268368,1.3,3.0
3133,220.47366233208027,1.3,4.0
3134,463.9708201828563,1.5,4.0
3135,223.94347582875383,0.285,1.0
3136,331.2161517210145,1.3,4.0
3138,559.8040487567156,0.85,1.0
3139,1214.7205920066535,1.88,1.0
3140,205.27405062717588,1.349,6.0
3141,433.83719518268583,1.58,3.0
3142,398.4767997650071,0.6,1.0
3143,267.68132250240313,1.5,1.0
3144,688.4623413994794,0.2869,1.0
3145,296.0499741342755,1.0,1.0
3146,1017.6994782254737,1.6,2.0
3147,312.39280205362303,0.489,1.0
3148,310.1203838387219,1.395,3.0
3149,229.22465814671284,1.24,1.0
3150,193.0946469839944,1.24,1.0
3151,253.37796455501996,1.8,3.0
3152,399.42031416731095,0.526,1.0
3153,187.75052880567011,0.799,1.0
3154,946.9730612467179,2.5,3.0
3155,234.16509745540452,1.79,1.0
3156,754.3454191044506,1.2,3.0
3157,177.93723866335273,1.3,3.0
3158,225.13675187069038,1.264,3.0
3159,488.74789475349075,0.9,2.0
3160,302.4265096023417,1.42,4.0
3161,527.1456405906796,1.25,2.0
3162,413.23709453604283,0.465,2.0
3165,646.4533345210674,0.439,1.0
3166,364.35311543411547,0.67,3.0
3168,268.7225065528901,1.05,1.0
3169,315.0481485844717,0.5,1.0
3170,974.2822822822823,2.0,2.0
3171,452.9105361241855,0.27,1.0
3172,189.0486630307554,0.67,3.0
3174,449.06649476065184,1.79,3.0
3175,223.02009708911118,0.0,4.0
3176,222.35567404163854,0.27,1.0
3177,186.73577273827306,1.4,1.0
3179,292.57618204158734,1.67,1.0
3180,239.27754070561497,0.5,1.0
3181,195.50322720179716,0.449,2.0
3182,409.86058141947643,1.74,3.0
3183,446.8988818491791,0.53,2.0
3184,171.62058272748533,1.35,2.0
3185,186.43789680672734,0.52,3.0
3186,208.40826303525952,1.5,2.0
3187,406.8407811713191,1.175,1.0
3188,247.1070301101729,1.2,1.0
3189,302.274177595322,1.25,7.0
3190,182.6231848615864,0.5,2.0
3191,349.97209239633776,1.0,5.0
3192,367.7482953069315,1.45,2.0
3193,963.5361595005376,1.59,2.0
3194,569.2271635610766,0.666,1.0
3195,599.754821001221,1.63,1.0
3196,283.99356421789514,0.475,2.0
3197,986.2832521995647,1.975,4.0
3199,241.06110500255676,1.1,1.0
3200,196.24674323949876,1.25,1.0
5901,426.18763333774916,0.59,1.0
5903,530.9517451132662,1.0,1.0
5904,615.0538766898642,1.69,1.0
5905,194.97916399940863,1e-06,3.0
5906,427.4149676477294,0.6,1.0
5907,505.98168550915324,1.3,2.0
5909,323.30074302330394,0.7,1.0
5910,238.85312290247015,1.25,5.0
5914,145.553906854985,0.44,1.0
5916,189.9385830772598,1.267,2.0
5917,194.4125362846961,1.3,2.0
5920,334.8477383137887,1.35,1.0
5922,295.1914748839111,1.33,2.0
5923,600.276673659307,0.49,5.0
5924,303.00723549092703,0.888,2.0
5927,181.72374929813705,1.385,7.0
5932,178.92222069575533,1.079,1.0
5935,1105.2303634307436,0.48,1.0
5936,229.26341157432307,0.42,2.0
5937,484.24975370639925,1.2555555,1.0
5939,267.7468956205799,1.0,5.0
5940,204.88636762345337,0.839,4.0
5941,197.9645357498542,0.278,1.0
5944,161.5905590655666,0.4,2.0
5945,308.92047533738184,0.45,1.0
5946,320.8479530985145,0.8,3.0
5947,212.86771635092285,1.265,2.0
5948,424.58174219744274,0.72,5.0
5950,1081.5555868089398,3.0,2.0
5952,437.92749764272367,0.77,1.0
5953,202.9558601618624,0.75,1.0
5959,149.9240545291207,1.579,5.0
5960,569.7609638828776,0.57,1.0
5961,756.4207661410198,0.989,2.0
5962,1297.2197308423818,3.0,1.0
5964,201.09904331682012,0.55,1.0
5966,433.3710623883336,0.299999,1.0
5968,392.4983555053524,0.8,5.0
5970,308.08131851523314,0.5469,1.0
5971,454.5126901973136,0.273,1.0
5973,291.93055682810774,1.378,5.0
5974,480.4194740808588,0.278,1.0
5975,748.0091741802119,2.0,1.0
5976,372.10042519632265,1.5,3.0
5977,313.78551507481706,0.85,1.0
5978,303.3014029647168,0.275,2.0
5979,390.0179630379204,0.888,2.0
5980,219.72321496331355,1.3,3.0
5981,330.6202848196135,1.6,5.0
5983,231.81002963695653,1.41,1.0
5984,271.7428971372946,1.45,1.0
5985,505.5347275511392,0.3,1.0
5986,199.17338844949214,1.299,5.0
5989,230.94956987774572,1.13,3.0
5990,874.5124392359352,1.39,1.0
5991,435.9349709971114,1.85,2.0
5992,215.64940924741126,1.459,4.0
5993,964.4734751238166,2.1603,3.0
5995,316.33412890081496,1.38,3.0
5996,605.1393869090471,0.5,1.0
5997,241.46259180406187,0.6,2.0
5998,412.96961966093903,0.77,2.0
5999,345.4263538923335,0.43888,1.0
6000,1652.7058474366693,0.489,2.0
6303,224.73639017416957,0.9,2.0
6304,240.51832705534434,1.34,3.0
6305,460.7765071666655,1.24,2.0
6306,247.34697144799077,1.19,2.0
6307,188.8281008285087,1.149,2.0
6308,166.84461047191337,1.31,3.0
6309,227.385604634708,1.4888,1.0
6313,292.01107120849156,0.426,1.0
6314,305.20295782431026,0.275,1.0
6315,694.2147521181341,0.426,1.0
6316,249.37299772594406,0.549,1.0
6317,400.7522081718209,1.475,3.0
6318,872.0095638163768,0.45,2.0
6323,1082.5245330965638,1.3,2.0
6324,389.79163757315484,1.1969,2.0
6325,303.95372737909764,0.4899,1.0
6328,384.24651582769343,0.9988,5.0
6330,227.57220432193014,0.65,2.0
6331,209.91550663363554,1.5,1.0
6333,164.28309113462524,1.3,2.0
6334,345.1719872718572,0.49,3.0
6335,156.0865177700445,0.499,2.0
6336,305.53188977292126,0.54,4.0
6337,520.6163290921904,0.3,1.0
6338,240.7310248719063,0.95,1.0
6341,1349.9026713779322,1.75,2.0
6342,438.40773372270166,1.25,4.0
6343,205.40145909826524,1.076,5.0
6344,365.954293550326,1.378,3.0
6345,291.49142145832275,0.49,3.0
6346,530.8597162000507,0.487,2.0
6347,317.4327726658702,0.59,2.0
6348,303.9828908623676,1.4,2.0
6349,253.9842237339141,0.278,1.0
6350,321.46788162470796,0.278,1.0
6351,249.12153608706618,0.6,3.0
6352,182.05805392792018,1.094,4.0
6353,482.88507595600015,0.2725,1.0
6354,264.95567637968423,0.63,1.0
6355,208.9793308480641,1.5,3.0
6356,445.4295895142129,1.05,3.0
6358,158.787746273535,0.936,1.0
6360,296.7922572913844,1.4,4.0
6361,200.95539355464945,1.0,3.0
6362,208.5889604384573,0.278,1.0
6363,221.0679774440628,0.449,2.0
6364,178.062357483385,0.46,3.0
6365,318.18031290810904,0.945,2.0
6366,290.7200819002985,1.99,3.0
6367,177.68349430503105,1.148,3.0
6369,477.88645554383487,1.75,2.0
6371,175.89989691168728,1.15,2.0
6372,468.7424646803064,1.68,7.0
6374,167.7536774552142,0.41,1.0
6377,266.4283071276358,0.7024,1.0
6378,407.24160601164544,0.299,1.0
6379,729.5901180979379,1.49,1.0
6380,210.49790692849123,0.275,1.0
6384,620.1004346644352,0.712,2.0
6385,140.38186117873707,1.5,1.0
6386,246.40317537449278,1.48,1.0
6388,296.90390749508396,0.65,2.0
6394,477.399131700697,0.75,2.0
6395,403.4740004839657,2.0,3.0
6396,354.6713743363515,1.07,3.0
6398,329.8675533879353,1.15,1.0
6399,338.8647875131904,1.1,1.0
6400,117.55608229674948,0.42,4.0
5401,483.9902854052018,0.59,3.0
5402,336.5027605779795,0.285,1.0
5403,347.15551822316854,0.4999,3.0
5404,713.2880870116205,0.28,1.0
5405,188.19526073815123,0.52,1.0
5406,236.32790321535248,0.53,1.0
5407,238.52657278837557,1.45,2.0
5408,415.8128235369495,0.4931,3.0
5409,1139.4612143605752,0.28,1.0
5410,241.5243236833643,1.99,4.0
5411,280.08953377509374,0.6,1.0
5412,168.5259851741348,0.75,2.0
5413,458.5764976289872,0.95,2.0
5416,418.72974223315555,0.66,1.0
5417,264.4686001128948,0.67,1.0
5418,260.4840117993892,1.077,5.0
5419,750.6730931474642,0.55,1.0
5420,225.7204546358247,1.6,4.0
5421,204.5303257067229,0.51,2.0
5422,413.4771394285681,2.0,2.0
5425,525.0728924692662,0.65,1.0
5426,317.89517233451807,0.5,1.0
5427,210.20258454494402,0.58,1.0
5428,249.43481166381747,0.459,1.0
5433,254.03411748858687,0.449,2.0
5435,333.25614834125923,1.39,1.0
5436,308.8919936873413,1.47,1.0
5437,180.55525880372318,0.52,2.0
5442,219.98535034988208,0.5,2.0
5443,369.46872113221934,0.28,1.0
5444,317.29042064776183,1.666,6.0
5445,187.0796097739115,1.1,5.0
5447,209.4133786099344,1.28,4.0
5448,226.8155511662901,0.495,1.0
5449,319.3072698143808,1.199,4.0
5450,273.49284487979037,0.5,1.0
5451,230.5809959926687,1.38,4.0
5452,254.56181702990023,0.49,1.0
5453,304.50673175690076,0.48,1.0
5454,392.57826075302233,2.15,2.0
5455,264.41561378262503,0.5,1.0
5456,232.48825109811952,1.275,3.0
5457,256.421642945768,1.4,4.0
5458,224.84706650019174,1.25,2.0
5460,145.39866137217527,0.5,1.0
5461,256.99775705395524,0.455,2.0
5462,458.5638776121073,1.55,4.0
5463,1093.6075395718958,2.0,4.0
5464,302.97539894112475,1.43,2.0
5465,170.58072089876438,0.529,1.0
5466,783.0308081972082,1.9,4.0
5470,198.6072136018139,0.5,1.0
5471,175.1342306692801,1.369,3.0
5472,239.22078415525354,0.74,2.0
5473,435.73669233318014,1.25,4.0
5474,130.49533449761412,0.447,3.0
5475,256.2151202429401,0.44,1.0
5476,296.5460276068455,0.522,2.0
5477,299.35011571368375,0.55,3.0
5479,443.4849161327302,0.5,2.0
5481,290.3005025976077,1.4,2.0
5483,271.81334970126545,1.42,2.0
5484,213.9867179023142,1.0,4.0
5486,265.00883116493975,0.72,4.0
5487,176.84517095788758,1.19,5.0
5488,400.4749407785224,2.0,3.0
5489,264.3057335522715,1.3,4.0
5490,382.5301011685592,1.299,4.0
5491,338.2087275125207,0.42,2.0
5493,414.5818181788742,0.6,1.0
5494,302.71961543553897,1.29,3.0
5495,164.58614838588645,1.699,2.0
5497,681.0970709421404,1.0,1.0
5703,284.50454681269895,0.7,1.0
5704,138.44378929892605,0.499,1.0
5706,251.08944168381458,0.46,2.0
5708,608.6303287850458,0.4599,1.0
5709,285.80564777805625,0.28,2.0
5710,221.24080831453506,0.2779,1.0
5711,308.5740097929788,1.45,2.0
5712,295.3589828288051,0.425,1.0
5713,220.9669098543319,0.28,1.0
5715,217.89608017583475,0.31,2.0
5716,237.82130374679838,0.3,1.0
5717,207.11089367530084,0.439,1.0
5718,233.88731744048414,1.18,3.0
5719,233.59649247595985,0.47,3.0
5720,218.31663722611006,0.279,1.0
5721,305.62233319315953,1.23,2.0
5722,294.6888989927149,0.9,3.0
5725,212.46511791144053,1.36,4.0
5726,277.31773805086334,1.265,6.0
5729,263.96192518446804,0.95,2.0
5731,677.5063301640785,1.7,2.0
5733,276.1777574582401,0.75,4.0
5734,194.82623869805812,1.76,1.0
5739,309.28111802277385,0.482,1.0
5740,245.18368174058236,0.58,1.0
5741,636.6986330388521,1.55,4.0
5742,656.3412406929435,1.32,2.0
5743,271.762592047827,1.188,3.0
5744,309.8472260204564,0.34,2.0
5746,254.29631927420502,1.119,3.0
5747,178.34014547135862,0.5477,2.0
5748,225.091436701674,0.79,2.0
5749,291.485175466277,0.479,3.0
5751,176.48196305077374,1.42,2.0
5753,250.7889521277222,0.59,2.0
5754,233.06641654946608,0.8,3.0
5755,219.94881266286947,0.489,2.0
5756,647.8207205249246,1.75,3.0
5757,336.88252077451244,1.7,1.0
5758,407.9576738155313,2.1,5.0
5759,212.41692515445027,0.48,1.0
5760,251.57305004537037,1.49,3.0
5761,241.40321635723592,1.22,4.0
5764,236.5407921212526,0.464,3.0
5765,321.17930141626306,0.499,1.0
5766,329.0988985824104,0.55,2.0
5769,276.8901551454121,0.9,1.0
5770,260.7930811587788,1.197,1.0
5771,244.51861270846751,1.35,1.0
5776,226.4099887837698,0.2789,1.0
5780,283.01696298110573,0.85,4.0
5781,304.0691365998903,0.495,2.0
5782,288.32065530267266,0.28,1.0
5783,296.0268503743333,1.2,2.0
5784,450.3473055131823,1.6,1.0
5785,192.16403580638493,0.88,3.0
5786,2956.5877606112595,0.47,1.0
5790,1882.2178223459143,0.54,1.0
5791,269.33505054089255,0.59,1.0
5792,465.6433780223122,0.5,1.0
5793,223.70985888706892,1.274,3.0
5794,315.84732562629074,1.47,1.0
5796,378.6805615000936,1.48,1.0
5798,228.95530790976767,1.669,4.0
5799,376.7816164185107,1.39,2.0
5203,294.6946497422462,1.3,4.0
5204,252.59987913470923,0.54,1.0
5206,206.3762330944907,0.5,3.0
5207,221.39267405475877,0.95,5.0
5208,266.37348086461583,1.3,2.0
5209,194.42072415713147,1.1,2.0
5210,229.20298024065903,0.47,1.0
5211,260.88429479178245,1.0,4.0
5214,410.0166756469111,0.55,1.0
5215,219.56103606208293,0.989,1.0
5216,220.55885731137136,1.0,3.0
5222,882.6695796172426,2.222,1.0
5224,200.69451081396647,1.22,3.0
5225,197.96179313693614,0.38799773368484347,1.0
5226,239.46931718002494,0.485,2.0
5227,252.91548911299424,0.45,5.0
5228,2457.111198367376,0.4975,2.0
5229,209.71402616438596,0.9,2.0
5230,197.15274639074684,1.885,3.0
5231,262.4823724103958,0.85,2.0
5232,331.588414356847,1.38,2.0
5233,172.93479691542285,1.25,3.0
5236,393.94507967007894,0.59,2.0
5237,201.78038980651195,1.4,1.0
5239,295.12167992037007,1.5,1.0
5244,553.0034574539017,2.0,1.0
5245,286.3249741962924,1.5,3.0
5246,394.93384162233565,0.869,1.0
5250,274.83757582343463,0.5199,2.0
5251,337.80959868847987,1.75,2.0
5252,188.42310297700257,0.431,3.0
5253,423.0620478562215,2.0,3.0
5254,342.21652153589827,0.7,2.0
5255,487.2255315019248,0.95,1.0
5257,318.2488832384818,0.275,1.0
5258,219.78535340149153,0.51,2.0
5259,192.51162199149135,0.75,4.0
5260,379.820054065238,0.7,1.0
5261,577.2228280759568,1.222,2.0
5262,237.40486478571142,1.0,3.0
5263,179.6648569040672,0.38,1.0
5264,416.14706402831405,0.38,1.0
5265,173.9147417526337,1.55,4.0
5271,252.21937191769584,0.285,1.0
5272,706.0722172529024,0.279,1.0
5273,206.54490482005474,0.45,1.0
5274,339.6364350949785,0.485,1.0
5275,327.66998355042665,1.2,2.0
5276,494.71714170954226,1.49,3.0
5277,180.66283127412675,1.15,4.0
5282,310.16708445379874,0.41,2.0
5283,233.24685278706366,0.55,2.0
5284,393.44336126213136,0.53,1.0
5285,253.9075401937405,0.7,1.0
5286,167.67350912947757,0.488,1.0
5287,192.89111581253445,1.45,4.0
5288,267.4558681340203,0.277,1.0
5292,197.68176798746234,0.43,3.0
5293,234.95629662154016,1.3,4.0
5296,300.40935459944,1.39,1.0
5297,258.94858314900455,1.2,4.0
5298,346.28512757995065,1.69,2.0
5300,527.0944590596281,0.479,2.0
4202,325.41108039904583,0.54,1.0
4206,653.6340108246985,1.6,3.0
4207,252.7898074417541,1.39,1.0
4208,812.1515564451493,2.1,6.0
4209,430.0520417536071,0.267,1.0
4211,197.84297764531289,0.77,1.0
4212,335.47218426067104,1.25,1.0
4213,259.15839421314524,1.7,2.0
4215,233.46390574426223,0.48,1.0
4216,1038.6218488626732,0.28,1.0
4217,998.3184823772974,1.7,3.0
4218,136.5371404229526,0.5,1.0
4219,314.8637957061868,1.5,1.0
4221,209.08495448507404,1.38,2.0
4222,317.0132903027913,0.495,1.0
4225,167.90800299530974,0.9,3.0
4226,223.69220045120807,1.139,3.0
4227,244.90611838612472,0.269,1.0
4228,285.05311188459166,1.4,3.0
4229,319.77265641881,0.95,1.0
4232,238.79765815293115,1.15,2.0
4233,646.6721933484446,0.77,4.0
4234,342.6825240023144,0.5,2.0
4235,186.89592691546525,1.388,2.0
4236,512.3641597588858,1.1,2.0
4237,220.00098618459225,1.0,2.0
4239,328.86127120396105,0.4,1.0
4240,611.2481404062925,1.8,2.0
4241,1032.4601946966077,2.1,3.0
4242,271.95124725378435,0.3838,2.0
4243,226.09692632554865,0.45,1.0
4244,337.7711652566743,0.498,1.0
4248,443.79958759110303,0.265,1.0
4249,273.79496940364595,1.53,2.0
4250,208.848752002546,0.499998,2.0
4253,311.8961707039007,1.38,2.0
4254,338.94588256743987,0.26,1.0
4257,416.88332338377984,1.6,2.0
4258,305.3599805532583,1.42,2.0
4259,484.23891902922264,1.2,1.0
4260,379.2341720174456,0.269,1.0
4261,1616.4100100822695,0.52,1.0
4262,421.2118196874518,0.28,1.0
4263,422.25110686230573,0.49,1.0
4267,556.1076909476408,0.265,1.0
4268,190.01857197903834,0.53445,2.0
4269,490.09442381252256,0.28,1.0
4271,443.24937513906457,0.488,2.0
4272,525.4362126126126,1.49,2.0
4273,252.7774298466149,1.25,4.0
4274,197.2826686725007,1.22,6.0
4277,622.9892095826978,0.54,2.0
4278,260.08013439985007,1.29,3.0
4280,434.0891967914816,0.7,1.0
4281,280.0477044785006,0.97,3.0
4284,235.32893234956268,1.17,2.0
4285,278.4478651570904,0.55,1.0
4289,515.4568605006106,0.25909999,1.0
4290,309.9566707038926,0.529,1.0
4291,249.95170279042415,0.589,2.0
4292,679.1022017865082,0.269,1.0
4293,156.47741248733183,0.9,1.0
4294,299.9035126404391,0.5,2.0
4296,513.7806114806799,2.0,2.0
4297,249.29875151453106,0.418,2.0
4298,229.34860717302857,1.25,1.0
4299,412.1306004512262,1.7,4.0
4300,391.1922960697133,0.975,1.0
7001,278.7080413969019,1.38,3.0
7002,895.7310347258172,1.75,4.0
7003,312.96855802339604,0.425,1.0
7004,271.8992197888334,1.5,3.0
7005,228.14580816358756,0.46969,1.0
